106	1	3	0
106	1	4	0
106	1	5	0
106	1	6	0
111	0	1	0
111	1	2	0
111	1	3	0
114	0	1	0
114	0	2	0
114	0	3	0
117	0	1	0
117	1	2	0
117	1	3	0
117	1	4	0
117	2	5	0
117	2	6	0
117	2	7	0
120	0	1	0
120	1	2	0
120	1	3	0
120	1	4	0
125	0	1	0
125	0	5	0
125	0	6	0
125	1	2	0
125	1	3	0
125	1	4	0
125	1	5	0
130	0	1	0
131	0	1	0
131	1	2	0
138	0	1	0
138	1	2	0
138	1	3	0
138	1	4	0
138	1	5	0
142	0	1	0
142	1	2	0
142	1	3	0
142	1	4	0
142	1	5	0
142	2	6	0
150	0	1	0
150	1	2	0
150	1	3	0
150	1	4	0
155	0	1	0
155	1	2	0
155	1	3	0
155	1	4	0
155	5	6	0
159	0	1	0
159	0	2	0
159	0	3	0
159	0	4	0
162	0	1	0
162	1	2	0
162	1	3	0
162	1	4	0
171	0	1	0
181	0	1	0
181	1	2	0
181	1	3	0
181	1	4	0
181	1	5	0
181	1	6	0
182	0	1	0
182	1	2	0
182	1	3	0
182	1	4	0
186	0	1	0
186	1	2	0
190	0	1	0
190	1	2	0
190	1	3	0
190	1	4	0
190	1	5	0
190	2	6	0
197	0	1	0
197	1	2	0
197	1	3	0
197	2	3	0
200	0	1	0
201	0	1	0
201	0	2	0
201	0	3	0
201	0	4	0
203	0	1	0
203	1	2	0
203	1	3	0
203	1	4	0
204	0	1	0
204	1	2	0
204	1	3	0
204	1	4	0
204	1	5	0
208	0	1	0
209	0	1	0
209	1	2	0
209	1	3	0
209	1	4	0
209	1	5	0
209	2	6	0
214	0	1	0
214	0	5	0
214	1	2	0
214	1	3	0
214	1	4	0
216	0	1	0
216	1	2	0
216	1	3	0
216	1	4	0
216	1	5	0
218	0	1	0
218	1	2	0
218	1	3	0
228	0	1	0
233	0	1	0
233	0	5	0
233	0	6	0
233	0	7	0
233	1	2	0
233	1	3	0
233	1	4	0
233	3	7	0
236	0	1	0
236	1	2	0
236	1	3	0
236	1	4	0
236	2	3	0
236	2	4	0
238	0	1	0
238	0	2	0
238	1	2	0
238	1	3	0
238	1	4	0
238	1	5	0
241	0	1	0
241	1	2	0
241	1	3	0
241	1	4	0
247	0	1	0
247	0	2	0
247	0	3	0
247	0	4	0
253	0	1	0
253	0	4	0
253	0	9	0
253	1	2	0
253	1	3	0
253	1	4	0
253	1	5	0
253	1	6	0
253	1	7	0
253	1	8	0
253	2	7	0
256	0	1	0
256	0	2	0
256	1	2	0
256	1	3	0
256	1	4	0
256	1	5	0
256	1	6	0
256	1	7	0
256	1	10	0
256	2	9	0
256	3	8	0
256	4	9	0
266	0	1	0
266	1	2	0
266	1	3	0
266	1	4	0
266	1	5	0
266	2	6	0
267	0	1	0
267	1	2	0
267	1	3	0
267	1	4	0
267	1	5	0
267	2	4	0
269	0	1	0
269	0	2	0
269	1	2	0
269	1	3	0
269	1	4	0
269	1	5	0
272	0	1	0
272	0	2	0
272	1	2	0
272	1	3	0
274	0	1	0
274	1	2	0
274	1	3	0
274	1	4	0
275	0	1	0
275	1	2	0
275	1	3	0
275	1	4	0
285	0	1	0
286	0	1	0
288	0	1	0
288	1	2	0
288	1	3	0
288	1	4	0
288	1	5	0
291	0	1	0
291	1	2	0
291	1	3	0
291	1	4	0
291	1	5	0
293	0	1	0
293	1	2	0
293	1	3	0
293	1	4	0
293	1	5	0
293	2	6	0
293	2	7	0
297	0	1	0
297	1	2	0
297	1	3	0
297	1	4	0
297	1	5	0
316	0	1	0
316	1	2	0
316	1	3	0
316	1	4	0
321	0	1	0
321	1	2	0
321	1	3	0
321	1	4	0
321	2	3	0
329	0	1	0
329	0	2	0
329	0	3	0
330	0	1	0
334	0	1	0
335	0	1	0
335	0	2	0
335	1	2	0
335	1	3	0
335	1	4	0
337	0	1	0
339	0	1	0
339	1	2	0
339	1	3	0
339	1	4	0
347	0	1	0
347	0	2	0
347	1	2	0
347	1	3	0
347	1	4	0
347	1	5	0
347	1	6	0
347	1	7	0
347	2	6	0
348	0	1	0
348	0	2	0
348	0	3	0
348	0	5	0
348	1	2	0
348	1	4	0
348	2	7	0
348	2	8	0
348	4	6	0
353	0	1	0
353	1	2	0
353	1	3	0
353	1	4	0
353	1	5	0
355	0	1	0
355	1	2	0
355	1	3	0
355	1	4	0
355	1	5	0
355	1	6	0
355	1	8	0
355	2	9	0
355	2	11	0
355	3	12	0
355	4	10	0
355	4	11	0
355	5	7	0
355	5	10	0
355	6	13	0
355	6	15	0
355	7	11	0
355	7	12	0
355	7	14	0
355	10	12	0
355	16	17	0
361	0	1	0
367	0	1	0
368	0	1	0
368	1	2	0
368	1	3	0
368	1	4	0
370	0	1	0
373	0	1	0
373	0	2	0
373	0	3	0
373	0	4	0
377	0	1	0
383	0	1	0
388	0	1	0
388	0	7	0
388	1	2	0
388	1	3	0
388	1	4	0
388	1	5	0
388	1	6	0
388	1	7	0
388	1	8	0
388	2	10	0
388	3	7	0
388	4	11	0
388	4	13	0
388	5	12	0
388	6	11	0
388	6	15	0
388	7	9	0
388	7	14	0
388	8	9	0
388	8	15	0
388	9	15	0
388	10	15	0
388	11	13	0
388	12	16	0
390	0	1	0
390	0	2	0
393	0	1	0
393	1	2	0
393	1	3	0
393	1	4	0
393	1	5	0
397	0	1	0
397	0	5	0
397	1	2	0
397	1	3	0
397	1	4	0
397	4	6	0
397	4	7	0
401	0	1	0
401	0	2	0
401	0	3	0
401	0	6	0
401	1	2	0
401	1	3	0
401	1	4	0
401	2	7	0
401	3	10	0
401	3	12	0
401	4	6	0
401	4	9	0
401	5	7	0
401	5	9	0
401	5	12	0
401	6	8	0
401	6	9	0
401	6	10	0
401	7	14	0
401	8	12	0
401	9	11	0
401	9	13	0
403	0	1	0
403	0	6	0
403	1	2	0
403	1	3	0
403	1	4	0
403	1	6	0
403	2	5	0
403	2	6	0
403	4	6	0
407	0	1	0
407	1	2	0
407	1	3	0
407	1	4	0
410	0	1	0
410	1	2	0
410	1	3	0
411	0	1	0
411	1	2	0
411	1	3	0
411	1	4	0
411	1	5	0
411	1	6	0
411	5	7	0
415	0	1	0
415	0	3	0
415	1	2	0
415	1	3	0
415	1	4	0
415	1	5	0
415	1	6	0
415	1	7	0
415	1	8	0
415	2	5	0
418	0	1	0
418	1	2	0
418	1	3	0
418	1	4	0
418	1	5	0
422	0	1	0
436	0	1	0
436	1	2	0
436	1	3	0
436	1	4	0
436	1	10	0
436	2	5	0
436	2	6	0
436	2	7	0
436	2	9	0
436	6	8	0
439	0	1	0
439	1	2	0
439	1	3	0
439	1	4	0
439	1	5	0
439	1	6	0
441	0	1	0
441	1	2	0
441	1	3	0
441	1	4	0
441	1	5	0
441	1	6	0
441	1	7	0
441	1	8	0
441	1	9	0
447	0	1	0
447	0	2	0
447	1	2	0
447	1	3	0
447	1	4	0
447	1	5	0
447	1	6	0
447	1	7	0
449	0	1	0
449	1	2	0
449	1	3	0
449	1	4	0
449	1	5	0
449	1	6	0
449	3	7	0
450	0	1	0
450	1	2	0
450	1	3	0
450	1	4	0
453	0	1	0
453	1	2	0
453	1	3	0
453	1	4	0
454	0	1	0
454	0	5	0
454	1	2	0
454	1	3	0
454	1	4	0
455	0	1	0
455	0	2	0
455	1	2	0
455	1	3	0
455	1	4	0
455	1	5	0
459	0	1	0
459	1	2	0
459	1	3	0
459	1	4	0
459	1	5	0
459	2	6	0
459	3	4	0
460	0	1	0
460	0	2	0
460	1	2	0
460	1	3	0
460	2	3	0
464	0	1	0
464	1	2	0
464	1	3	0
464	1	4	0
464	1	5	0
464	1	6	0
464	1	8	0
464	3	7	0
465	0	1	0
465	1	2	0
465	1	3	0
466	0	1	0
466	1	2	0
466	1	3	0
466	1	4	0
466	1	5	0
466	1	6	0
466	1	8	0
466	1	9	0
466	3	7	0
466	6	10	0
467	0	1	0
467	1	2	0
467	1	3	0
467	1	4	0
467	1	5	0
467	1	6	0
467	1	7	0
467	1	8	0
467	3	9	0
467	5	11	0
467	9	10	0
472	0	1	0
472	0	2	0
472	1	2	0
472	1	3	0
472	1	4	0
482	0	1	0
482	1	2	0
482	1	3	0
482	1	4	0
485	0	1	0
485	1	2	0
485	1	3	0
485	1	4	0
489	0	1	0
489	0	9	0
489	1	2	0
489	1	3	0
489	1	4	0
489	1	5	0
489	1	6	0
489	1	8	0
489	1	10	0
489	2	5	0
489	2	6	0
489	2	7	0
489	2	9	0
489	7	9	0
491	0	1	0
491	1	2	0
491	1	3	0
491	1	4	0
491	1	5	0
491	2	6	0
491	2	7	0
492	0	1	0
492	1	2	0
497	0	1	0
497	1	2	0
497	1	3	0
497	1	4	0
497	1	10	0
497	2	5	0
497	2	6	0
497	2	7	0
497	2	8	0
497	2	9	0
497	2	10	0
497	4	11	0
497	4	12	0
497	5	14	0
497	6	13	0
497	6	14	0
497	9	11	0
497	10	12	0
497	11	16	0
497	11	18	0
497	12	16	0
497	13	15	0
497	13	17	0
497	13	18	0
497	13	20	0
497	14	22	0
497	16	23	0
497	16	25	0
497	17	19	0
497	17	22	0
497	17	24	0
497	18	25	0
497	18	26	0
497	18	27	0
497	19	21	0
497	21	23	0
497	23	27	0
499	0	1	0
499	0	5	0
499	1	2	0
499	1	3	0
499	1	4	0
499	1	5	0
499	1	6	0
499	1	7	0
499	1	8	0
499	5	7	0
499	7	9	0
525	0	1	0
526	0	1	0
526	0	2	0
526	0	8	0
526	1	2	0
526	1	3	0
526	1	4	0
526	1	6	0
526	1	7	0
526	2	5	0
527	0	1	0
527	1	2	0
527	1	3	0
527	1	4	0
527	1	6	0
527	1	7	0
527	1	8	0
527	2	5	0
527	2	6	0
529	0	1	0
529	0	2	0
529	0	3	0
529	0	4	0
529	0	5	0
530	0	1	0
530	0	6	0
530	1	2	0
530	1	3	0
530	1	4	0
530	1	5	0
537	0	1	0
537	1	2	0
537	1	3	0
537	1	4	0
539	0	1	0
539	1	2	0
539	1	3	0
539	1	4	0
542	0	1	0
542	0	2	0
542	1	2	0
542	1	3	0
542	1	4	0
546	0	1	0
546	1	2	0
546	1	3	0
546	1	4	0
552	0	1	0
552	0	4	0
552	1	2	0
552	1	3	0
560	0	1	0
561	0	1	0
561	0	9	0
561	1	2	0
561	1	3	0
561	1	4	0
561	1	5	0
561	1	6	0
561	1	8	0
561	1	10	0
561	3	10	0
561	4	9	0
561	5	7	0
561	9	10	0
564	0	1	0
564	0	2	0
564	0	7	0
564	1	2	0
564	1	3	0
564	1	4	0
564	1	6	0
564	1	8	0
564	2	5	0
564	3	10	0
564	4	6	0
564	4	8	0
564	4	11	0
564	4	12	0
564	5	12	0
564	6	8	0
564	6	15	0
564	7	9	0
564	7	13	0
564	7	14	0
564	11	13	0
566	0	1	0
566	1	2	0
566	1	3	0
566	1	4	0
567	0	1	0
567	0	2	0
567	0	3	0
567	0	4	0
570	0	1	0
570	1	2	0
570	1	3	0
570	2	3	0
573	0	1	0
573	1	2	0
573	1	3	0
573	1	4	0
575	0	1	0
575	1	2	0
575	1	3	0
575	1	4	0
575	2	3	0
576	0	1	0
576	1	2	0
576	1	3	0
580	0	1	0
580	1	2	0
580	1	3	0
580	1	4	0
593	0	1	0
593	1	2	0
593	1	3	0
593	2	3	0
596	0	1	0
596	0	7	0
596	1	2	0
596	1	3	0
596	1	4	0
596	1	5	0
596	1	6	0
596	1	7	0
596	1	8	0
596	4	8	0
596	5	7	0
596	5	9	0
597	0	1	0
598	0	1	0
609	0	1	0
609	1	2	0
609	1	3	0
609	1	4	0
609	1	5	0
609	1	6	0
609	1	7	0
616	0	1	0
621	0	1	0
621	1	2	0
621	1	3	0
621	1	4	0
621	1	5	0
621	1	6	0
625	0	1	0
625	1	2	0
625	1	3	0
625	1	4	0
634	0	1	0
634	1	2	0
634	1	3	0
634	1	4	0
634	1	5	0
637	0	1	0
637	1	2	0
637	1	3	0
637	1	4	0
637	1	5	0
638	0	1	0
638	1	2	0
638	1	3	0
638	1	4	0
638	1	5	0
638	2	6	0
639	0	1	0
639	1	2	0
639	1	3	0
639	1	4	0
639	1	5	0
639	1	6	0
639	5	7	0
639	5	8	0
639	5	9	0
640	0	1	0
640	0	5	0
640	0	6	0
640	0	7	0
640	1	2	0
640	1	3	0
640	1	4	0
640	2	7	0
642	0	1	0
642	1	2	0
642	1	3	0
642	1	4	0
642	1	5	0
657	0	1	0
657	1	2	0
657	1	3	0
657	1	4	0
657	1	5	0
660	0	1	0
660	1	2	0
660	1	3	0
660	1	4	0
661	0	1	0
667	0	1	0
667	1	2	0
667	1	3	0
667	1	4	0
667	1	5	0
667	1	6	0
667	6	7	0
668	0	1	0
668	1	2	0
668	1	3	0
668	1	4	0
668	1	6	0
668	1	7	0
668	1	8	0
668	1	9	0
668	2	5	0
668	2	6	0
668	2	11	0
668	3	8	0
668	3	10	0
668	4	6	0
668	4	8	0
668	5	7	0
668	6	10	0
669	0	1	0
669	1	2	0
669	1	3	0
671	0	1	0
680	0	1	0
680	1	2	0
680	1	3	0
680	1	4	0
683	0	1	0
688	0	1	0
688	1	2	0
688	1	3	0
697	0	1	0
697	0	9	0
697	1	2	0
697	1	3	0
697	1	4	0
697	1	5	0
697	1	6	0
697	1	8	0
697	2	6	0
697	2	9	0
697	2	10	0
697	3	5	0
697	4	11	0
697	4	13	0
697	5	7	0
697	6	11	0
697	6	13	0
697	7	16	0
697	8	10	0
697	8	15	0
697	9	11	0
697	10	14	0
697	11	12	0
699	0	1	0
699	1	2	0
699	1	3	0
699	1	4	0
699	1	5	0
709	0	1	0
709	1	2	0
709	1	3	0
709	1	4	0
716	0	1	0
716	1	2	0
716	1	3	0
716	1	4	0
716	1	5	0
726	0	1	0
728	0	1	0
728	0	2	0
728	0	9	0
728	1	2	0
728	1	3	0
728	1	4	0
728	1	5	0
728	1	6	0
728	1	7	0
728	2	6	0
728	3	8	0
728	3	10	0
737	0	1	0
741	0	1	0
741	1	2	0
741	1	3	0
741	1	4	0
743	0	1	0
743	1	2	0
743	1	3	0
743	1	4	0
749	0	1	0
749	1	2	0
749	1	3	0
749	1	4	0
749	1	5	0
760	0	1	0
762	0	1	0
762	0	2	0
763	0	1	0
763	1	2	0
763	1	3	0
763	1	4	0
763	1	5	0
764	0	1	0
764	1	2	0
764	1	3	0
764	1	4	0
764	1	5	0
765	0	1	0
765	1	2	0
765	1	3	0
765	1	4	0
765	1	5	0
779	0	1	0
779	1	2	0
779	1	3	0
779	1	4	0
779	1	5	0
786	0	1	0
786	0	2	0
786	1	2	0
786	1	3	0
786	1	4	0
786	1	5	0
786	1	6	0
786	1	7	0
786	1	8	0
786	3	9	0
786	4	10	0
786	7	11	0
786	8	10	0
799	0	1	0
799	1	2	0
799	1	3	0
799	1	4	0
799	1	5	0
800	0	1	0
800	0	2	0
800	0	9	0
800	1	2	0
800	1	3	0
800	1	4	0
800	1	5	0
800	1	6	0
800	1	7	0
800	1	8	0
800	1	9	0
800	2	5	0
800	2	11	0
800	3	10	0
800	4	13	0
800	5	12	0
800	5	14	0
800	6	13	0
800	8	12	0
800	8	13	0
800	8	15	0
800	9	11	0
800	10	14	0
801	0	1	0
801	1	2	0
801	1	3	0
806	0	1	0
806	0	2	0
806	0	8	0
806	1	2	0
806	1	3	0
806	1	4	0
806	1	5	0
806	1	6	0
806	6	7	0
806	6	9	0
806	6	10	0
815	0	1	0
815	1	2	0
815	1	3	0
815	1	4	0
815	1	5	0
815	1	7	0
815	5	8	0
815	5	9	0
815	6	8	0
817	0	1	0
817	1	2	0
817	1	3	0
817	1	4	0
822	0	1	0
822	1	2	0
822	1	3	0
822	1	4	0
825	0	1	0
825	1	2	0
825	1	3	0
825	1	4	0
825	1	5	0
829	0	1	0
832	0	1	0
832	0	2	0
832	0	3	0
836	0	1	0
836	1	2	0
838	0	1	0
838	0	7	0
838	1	2	0
838	1	3	0
838	1	4	0
838	1	5	0
838	1	6	0
838	1	7	0
838	1	8	0
838	2	7	0
838	3	7	0
838	5	9	0
840	0	1	0
840	1	2	0
840	1	3	0
840	1	4	0
845	0	1	0
845	1	2	0
845	1	3	0
847	0	1	0
850	0	1	0
850	1	2	0
850	1	3	0
850	1	4	0
850	1	5	0
850	1	6	0
850	1	7	0
850	1	8	0
852	0	1	0
852	0	2	0
852	1	2	0
852	1	3	0
852	1	4	0
861	0	1	0
861	1	2	0
861	1	3	0
861	1	4	0
869	0	1	0
869	1	2	0
869	1	3	0
869	1	4	0
869	1	5	0
869	1	6	0
869	1	7	0
869	1	8	0
869	1	9	0
869	4	10	0
869	8	9	0
870	0	1	0
870	1	2	0
878	0	1	0
878	1	2	0
878	1	3	0
878	1	4	0
878	1	5	0
878	1	6	0
878	1	7	0
878	1	8	0
878	3	9	0
878	5	10	0
878	5	12	0
878	7	11	0
882	0	1	0
882	0	5	0
882	1	2	0
882	1	3	0
882	1	4	0
882	1	7	0
882	3	6	0
882	3	8	0
882	3	9	0
882	4	7	0
882	6	8	0
888	0	1	0
888	0	9	0
888	1	2	0
888	1	3	0
888	1	4	0
888	1	5	0
888	1	6	0
888	1	7	0
888	1	8	0
888	1	10	0
888	2	7	0
888	2	9	0
888	2	11	0
888	3	10	0
888	3	11	0
888	3	12	0
888	4	11	0
888	5	10	0
888	6	12	0
888	6	13	0
888	7	16	0
888	8	15	0
888	11	18	0
888	12	14	0
888	12	17	0
888	12	19	0
888	14	16	0
888	14	18	0
888	14	21	0
888	16	20	0
888	17	21	0
890	0	1	0
890	0	2	0
890	0	4	0
890	1	2	0
890	1	3	0
890	1	4	0
891	0	1	0
894	0	1	0
894	1	2	0
901	0	1	0
901	1	2	0
901	1	3	0
901	1	4	0
901	1	5	0
902	0	1	0
910	0	1	0
910	1	2	0
910	1	3	0
910	1	4	0
912	0	1	0
913	0	1	0
913	0	2	0
913	0	3	0
913	0	4	0
913	0	5	0
913	0	6	0
915	0	1	0
915	1	2	0
915	1	3	0
915	1	4	0
917	0	1	0
917	0	2	0
917	0	3	0
917	1	2	0
917	1	3	0
917	1	4	0
917	1	5	0
917	4	6	0
918	0	1	0
918	1	2	0
918	1	3	0
918	1	4	0
920	0	1	0
920	1	2	0
920	1	3	0
920	1	4	0
920	2	5	0
920	2	6	0
930	0	1	0
931	0	1	0
931	1	2	0
931	1	3	0
931	1	4	0
931	1	5	0
931	1	6	0
940	0	1	0
940	1	2	0
940	1	3	0
940	1	4	0
940	1	5	0
941	0	1	0
947	0	1	0
947	0	5	0
947	0	6	0
947	1	2	0
947	1	3	0
947	1	4	0
948	0	1	0
948	1	2	0
948	1	3	0
948	1	4	0
948	1	5	0
950	0	1	0
950	1	2	0
950	1	3	0
950	1	4	0
950	1	5	0
951	0	1	0
955	0	1	0
955	1	2	0
955	1	3	0
955	1	4	0
955	1	5	0
957	0	1	0
959	0	1	0
959	0	4	0
959	1	2	0
959	1	3	0
960	0	1	0
960	1	2	0
960	1	3	0
962	0	1	0
970	0	1	0
970	0	2	0
970	0	3	0
970	0	4	0
970	0	5	0
972	0	1	0
972	1	2	0
972	1	3	0
972	1	4	0
972	1	5	0
979	0	1	0
979	1	2	0
979	1	3	0
979	1	4	0
982	0	1	0
982	1	2	0
982	1	3	0
1001	0	1	0
1001	0	6	0
1001	1	2	0
1001	1	3	0
1001	1	4	0
1001	1	7	0
1001	1	8	0
1001	1	9	0
1001	2	5	0
1001	2	7	0
1001	3	9	0
1001	3	10	0
1001	5	10	0
1001	7	11	0
1002	0	1	0
1004	0	1	0
1004	0	2	0
1004	0	3	0
1004	1	2	0
1004	1	3	0
1016	0	1	0
1016	1	2	0
1016	1	3	0
1016	1	4	0
1016	1	5	0
1017	0	1	0
1018	0	1	0
1018	1	2	0
1018	1	3	0
1018	1	4	0
1018	1	5	0
1018	1	6	0
1018	1	7	0
1018	1	8	0
1018	1	10	0
1018	4	9	0
1	0	1	1
1	1	2	1
1	1	3	1
1	1	4	1
1	1	5	1
1	2	8	1
1	3	6	1
1	3	7	1
3	0	1	1
3	0	3	1
3	1	2	1
3	1	3	1
3	1	4	1
4	0	1	1
4	1	2	1
4	1	3	1
4	1	4	1
4	1	5	1
15	0	1	1
15	1	2	1
15	1	3	1
15	1	4	1
15	1	5	1
17	0	1	1
17	0	6	1
17	0	7	1
17	0	8	1
17	1	2	1
17	1	3	1
17	1	4	1
17	1	5	1
17	1	8	1
17	2	8	1
17	3	10	1
17	4	9	1
17	4	11	1
17	6	12	1
17	6	14	1
17	7	13	1
17	8	12	1
17	9	16	1
17	10	15	1
17	11	16	1
17	11	17	1
17	11	18	1
17	12	14	1
17	12	18	1
17	12	19	1
17	12	20	1
17	13	18	1
17	13	19	1
17	13	21	1
17	14	18	1
17	15	18	1
17	15	22	1
17	16	19	1
17	16	20	1
17	17	25	1
17	20	24	1
17	20	25	1
17	21	23	1
22	0	1	1
33	0	1	1
33	0	4	1
33	1	2	1
33	1	3	1
35	0	1	1
35	1	2	1
35	1	3	1
35	1	4	1
38	0	1	1
38	1	2	1
38	1	3	1
38	1	4	1
38	1	5	1
38	1	6	1
38	2	5	1
38	2	7	1
38	5	7	1
41	0	1	1
41	0	2	1
41	1	2	1
41	1	4	1
41	2	3	1
47	0	1	1
47	1	2	1
47	1	3	1
47	1	4	1
47	1	5	1
49	0	1	1
49	1	2	1
49	1	3	1
49	1	4	1
49	1	5	1
49	1	6	1
49	1	7	1
49	1	8	1
49	2	3	1
49	2	7	1
49	5	9	1
53	0	1	1
53	1	2	1
53	1	3	1
53	1	4	1
57	0	1	1
57	1	2	1
57	1	3	1
57	1	4	1
60	0	1	1
60	0	2	1
60	1	2	1
61	0	1	1
66	0	1	1
66	1	2	1
66	1	3	1
66	1	4	1
66	1	5	1
69	0	1	1
69	0	2	1
69	1	2	1
69	1	3	1
69	1	4	1
69	1	5	1
69	1	6	1
69	2	7	1
77	0	1	1
77	0	3	1
77	1	2	1
77	1	3	1
77	1	4	1
77	1	5	1
77	1	6	1
80	0	1	1
80	0	2	1
80	1	2	1
80	1	3	1
80	1	4	1
80	1	5	1
84	0	1	1
84	1	2	1
84	1	3	1
84	1	4	1
89	0	1	1
89	0	2	1
89	1	2	1
89	1	3	1
89	1	4	1
97	0	1	1
97	1	2	1
97	1	3	1
97	1	4	1
97	1	7	1
97	1	9	1
97	2	5	1
97	2	6	1
97	3	12	1
97	4	11	1
97	4	12	1
97	5	10	1
97	7	8	1
100	0	1	1
100	0	2	1
100	1	2	1
100	1	3	1
100	1	4	1
100	2	4	1
107	0	1	1
107	0	3	1
107	1	2	1
107	1	3	1
107	1	4	1
111	0	1	1
111	0	3	1
111	1	2	1
111	1	3	1
111	1	4	1
111	1	5	1
111	1	6	1
111	1	7	1
111	3	6	1
111	4	8	1
111	4	9	1
111	4	10	1
111	7	9	1
114	0	1	1
114	1	2	1
114	1	3	1
114	1	4	1
115	0	1	1
115	0	3	1
115	1	2	1
115	1	3	1
115	1	4	1
132	0	1	1
132	1	2	1
135	0	1	1
135	1	2	1
135	1	3	1
135	1	4	1
135	1	5	1
137	0	1	1
137	1	2	1
137	1	3	1
137	1	4	1
137	1	5	1
137	1	6	1
138	0	1	1
138	0	6	1
138	0	7	1
138	1	2	1
138	1	3	1
138	1	4	1
138	1	5	1
138	1	6	1
138	1	7	1
138	2	9	1
138	3	8	1
138	3	11	1
138	4	9	1
138	4	10	1
138	5	12	1
138	6	11	1
138	6	15	1
138	7	12	1
138	7	13	1
138	8	14	1
143	0	1	1
143	0	2	1
146	0	1	1
146	0	2	1
147	0	1	1
149	0	1	1
149	1	2	1
149	1	3	1
149	1	4	1
149	1	5	1
151	0	1	1
151	0	6	1
151	1	2	1
151	1	3	1
151	1	4	1
151	1	5	1
151	2	8	1
151	3	7	1
151	3	8	1
157	0	1	1
157	1	2	1
157	1	3	1
157	1	5	1
157	3	4	1
158	0	1	1
159	0	1	1
159	0	3	1
159	1	2	1
159	1	3	1
159	1	4	1
161	0	1	1
164	0	1	1
164	1	2	1
164	1	3	1
164	1	4	1
164	2	5	1
167	0	1	1
167	0	2	1
167	0	3	1
167	0	4	1
167	0	5	1
167	1	8	1
167	2	6	1
167	2	9	1
167	3	7	1
167	4	8	1
167	6	8	1
173	0	1	1
173	1	2	1
173	1	3	1
173	1	4	1
173	1	5	1
173	1	6	1
183	0	1	1
183	0	2	1
183	0	3	1
183	0	4	1
185	0	1	1
185	1	2	1
185	1	3	1
185	1	4	1
185	1	5	1
185	1	6	1
185	1	7	1
185	2	7	1
185	5	7	1
191	0	1	1
191	1	2	1
191	1	3	1
194	0	1	1
194	0	6	1
194	1	2	1
194	1	3	1
194	1	4	1
194	1	5	1
195	0	1	1
195	1	2	1
195	1	3	1
195	1	4	1
195	1	5	1
196	0	1	1
196	1	2	1
196	1	3	1
196	1	4	1
196	1	5	1
200	0	1	1
200	1	2	1
200	1	3	1
200	1	4	1
200	1	5	1
203	0	1	1
203	0	7	1
203	1	2	1
203	1	3	1
203	1	4	1
203	1	5	1
203	1	6	1
203	1	7	1
204	0	1	1
204	1	2	1
204	1	3	1
204	1	4	1
206	0	1	1
206	1	2	1
206	1	3	1
206	1	5	1
206	1	6	1
206	1	7	1
206	2	4	1
206	2	7	1
206	3	8	1
206	3	9	1
207	0	1	1
207	1	2	1
207	1	3	1
207	1	4	1
209	0	1	1
209	0	2	1
209	0	3	1
209	0	4	1
209	0	5	1
219	0	1	1
222	0	1	1
222	1	2	1
222	1	3	1
222	1	5	1
222	1	6	1
222	1	7	1
222	1	8	1
222	2	4	1
222	2	7	1
222	4	8	1
226	0	1	1
229	0	1	1
229	1	2	1
229	1	3	1
229	1	4	1
229	1	5	1
236	0	1	1
236	0	2	1
236	1	2	1
236	1	3	1
236	1	4	1
236	1	8	1
236	2	5	1
236	2	7	1
236	2	9	1
236	2	11	1
236	3	8	1
236	6	10	1
238	0	1	1
238	1	2	1
238	1	3	1
238	1	4	1
238	1	5	1
238	1	6	1
238	2	7	1
238	4	8	1
238	4	9	1
240	0	1	1
240	0	2	1
240	0	6	1
240	1	2	1
240	1	3	1
240	1	4	1
240	1	5	1
240	1	6	1
240	5	6	1
241	0	1	1
241	1	2	1
241	1	3	1
241	1	4	1
241	1	5	1
241	1	6	1
241	1	9	1
241	4	7	1
241	4	8	1
244	0	1	1
244	1	2	1
244	1	3	1
244	1	4	1
245	0	1	1
245	0	3	1
245	1	2	1
245	1	3	1
245	1	4	1
247	0	1	1
247	0	2	1
247	0	3	1
247	0	4	1
248	0	1	1
248	1	2	1
248	1	3	1
248	1	4	1
248	1	5	1
248	1	6	1
248	3	7	1
249	0	1	1
252	0	1	1
252	0	4	1
252	1	2	1
252	1	3	1
252	1	4	1
253	0	1	1
253	1	2	1
253	1	3	1
253	1	4	1
267	0	1	1
272	0	1	1
272	0	7	1
272	1	2	1
272	1	3	1
272	1	4	1
272	1	5	1
272	1	6	1
272	2	7	1
272	2	8	1
272	3	9	1
272	3	10	1
272	4	9	1
272	5	9	1
272	5	10	1
272	6	8	1
272	7	11	1
276	0	1	1
278	0	1	1
280	0	1	1
280	0	3	1
280	1	2	1
284	0	1	1
284	1	2	1
284	1	3	1
284	1	4	1
284	1	5	1
285	0	1	1
285	1	2	1
285	1	3	1
285	1	4	1
297	0	1	1
297	0	3	1
297	0	7	1
297	1	2	1
297	1	3	1
297	1	4	1
297	1	5	1
297	1	6	1
297	2	5	1
301	0	1	1
301	1	2	1
301	1	3	1
301	1	4	1
301	1	5	1
301	1	6	1
301	2	7	1
301	2	10	1
301	3	8	1
301	3	9	1
301	3	10	1
301	4	11	1
301	5	12	1
301	5	13	1
301	5	14	1
301	6	10	1
301	6	11	1
301	6	13	1
301	8	14	1
301	8	16	1
301	9	15	1
301	9	18	1
301	11	17	1
301	12	14	1
301	12	17	1
301	13	18	1
301	13	19	1
302	0	1	1
302	0	4	1
302	1	2	1
